timestamp,city,pm25,pm10,no2
2026-09-25 06:00:00,Chennai,12.2,14.9,12.6
2026-09-25 07:00:00,Chennai,11.5,13.7,13.3
2026-09-25 08:00:00,Chennai,10.7,12.8,13.3
2026-09-25 09:00:00,Chennai,11.0,13.3,11.7
2026-09-25 10:00:00,Chennai,12.8,15.9,9.5
2026-09-25 11:00:00,Chennai,15.4,19.7,7.7
2026-09-25 12:00:00,Chennai,17.6,23.1,6.7
2026-09-25 13:00:00,Chennai,18.3,23.9,6.1
2026-09-25 14:00:00,Chennai,18.5,24.2,6.7
2026-09-25 15:00:00,Chennai,19.0,24.8,9.3
2026-09-25 16:00:00,Chennai,20.1,26.0,13.1
2026-09-25 17:00:00,Chennai,19.7,24.7,15.8
2026-09-25 06:00:00,Kolkata,5.6,6.3,5.1
2026-09-25 07:00:00,Kolkata,6.2,7.0,5.6
2026-09-25 08:00:00,Kolkata,6.1,7.0,5.7
2026-09-25 09:00:00,Kolkata,6.0,6.9,5.1
2026-09-25 10:00:00,Kolkata,5.9,6.9,4.2
2026-09-25 11:00:00,Kolkata,5.5,6.5,3.6
2026-09-25 12:00:00,Kolkata,4.5,5.6,3.6
2026-09-25 13:00:00,Kolkata,5.4,6.4,4.0
2026-09-25 14:00:00,Kolkata,6.7,7.9,4.6
2026-09-25 15:00:00,Kolkata,7.4,8.6,5.4
2026-09-25 16:00:00,Kolkata,7.9,9.4,6.4
2026-09-25 17:00:00,Kolkata,8.3,9.8,7.1
