timestamp,city,pm25,pm10,no2
2026-09-09 06:00:00,Chennai,12.7,15.3,14.6
2026-09-09 07:00:00,Chennai,13.0,15.2,14.1
2026-09-09 08:00:00,Chennai,12.0,14.4,13.0
2026-09-09 09:00:00,Chennai,11.2,14.3,10.4
2026-09-09 10:00:00,Chennai,11.7,15.3,7.1
2026-09-09 11:00:00,Chennai,13.1,18.0,4.6
2026-09-09 12:00:00,Chennai,14.3,19.1,3.4
2026-09-09 13:00:00,Chennai,14.8,19.2,3.0
2026-09-09 14:00:00,Chennai,15.7,20.8,3.0
2026-09-09 15:00:00,Chennai,16.5,23.1,3.7
2026-09-09 16:00:00,Chennai,17.7,25.7,4.9
2026-09-09 17:00:00,Chennai,19.3,28.6,5.8
2026-09-09 06:00:00,Kolkata,18.6,19.2,10.6
2026-09-09 07:00:00,Kolkata,17.4,17.9,8.9
2026-09-09 08:00:00,Kolkata,15.9,16.5,7.4
2026-09-09 09:00:00,Kolkata,15.1,15.7,6.1
2026-09-09 10:00:00,Kolkata,15.4,15.8,5.0
2026-09-09 11:00:00,Kolkata,15.9,16.2,4.2
2026-09-09 12:00:00,Kolkata,16.4,16.8,3.7
2026-09-09 13:00:00,Kolkata,16.2,16.6,3.7
2026-09-09 14:00:00,Kolkata,14.9,15.3,4.4
2026-09-09 15:00:00,Kolkata,14.1,14.6,6.6
2026-09-09 16:00:00,Kolkata,14.4,14.8,9.6
2026-09-09 17:00:00,Kolkata,17.2,17.6,11.8
