timestamp,city,pm25,pm10,no2
2026-07-26 06:00:00,Chennai,13.3,19.2,14.7
2026-07-26 07:00:00,Chennai,15.3,21.2,14.8
2026-07-26 08:00:00,Chennai,17.0,23.0,13.9
2026-07-26 09:00:00,Chennai,17.1,23.1,11.5
2026-07-26 10:00:00,Chennai,17.7,24.2,8.2
2026-07-26 11:00:00,Chennai,18.9,25.7,5.6
2026-07-26 12:00:00,Chennai,21.1,31.1,4.1
2026-07-26 13:00:00,Chennai,23.1,33.9,3.3
2026-07-26 14:00:00,Chennai,24.0,37.0,3.0
2026-07-26 15:00:00,Chennai,23.7,38.9,3.5
2026-07-26 16:00:00,Chennai,23.3,38.6,4.5
2026-07-26 17:00:00,Chennai,22.9,38.2,5.2
2026-07-26 06:00:00,Kolkata,21.6,22.7,11.3
2026-07-26 07:00:00,Kolkata,18.9,19.9,8.5
2026-07-26 08:00:00,Kolkata,18.1,19.2,6.2
2026-07-26 09:00:00,Kolkata,17.9,19.0,4.5
2026-07-26 10:00:00,Kolkata,17.9,18.9,3.3
2026-07-26 11:00:00,Kolkata,17.4,18.5,2.5
2026-07-26 12:00:00,Kolkata,16.7,17.7,2.3
2026-07-26 13:00:00,Kolkata,15.7,16.6,2.6
2026-07-26 14:00:00,Kolkata,15.0,15.7,3.3
2026-07-26 15:00:00,Kolkata,13.2,13.7,4.5
2026-07-26 16:00:00,Kolkata,11.9,12.4,6.1
2026-07-26 17:00:00,Kolkata,12.5,12.9,7.2
